"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Bter_gene_ID"
269.934808295325,-0.396202231357611,0.145247819450823,-2.72776715585569,0.00637646002039359,0.045634098417388,"LOC105666486"
185.690973050313,-0.808611754046673,0.194796651033052,-4.15105572790094,3.30945164818784e-05,0.000961231698131991,"LOC105666537"
649.522803993552,-0.398859558217424,0.127044437484241,-3.13952791728407,0.00169220289912579,0.0182087903835881,"LOC105666548"
363.905684532903,-0.62842096853547,0.20011800171516,-3.14025206702763,0.00168802523420677,0.0181822961965016,"LOC105666550"
482.052990259987,-5.34499459995858,1.8674083211428,-2.86225274860487,0.00420641316848577,0.0344024967998369,"LOC105666553"
2485.8454727207,-6.06449338827797,1.7685842921409,-3.42901009311623,0.000605786999105548,0.00883182448902298,"LOC105666566"
1007.74436519329,-0.234272441971015,0.0844431259044744,-2.77432223714733,0.0055316855929063,0.0418190696142752,"LOC105666586"
200.674075385664,-3.20416373525012,1.17332816246581,-2.73083340002375,0.00631743981416324,0.0452833609934683,"LOC105666595"
46.7308534505027,-1.35887664647637,0.494867526912286,-2.74594022152767,0.00603377566758671,0.0440379236690445,"LOC105666598"
239.512224429341,-0.743478109735762,0.198021355789315,-3.75453499332054,0.00017366358287523,0.00348283203039313,"LOC105666679"
39.601187713336,-2.12284454658826,0.520326594889348,-4.07983095125034,4.50684636493997e-05,0.00119191585172541,"LOC105666680"
220.775312901739,-0.399163619632178,0.145052668916735,-2.75185298287279,0.00592591177621727,0.0435361276654676,"LOC105666721"
445.650189277715,-0.50979536061257,0.156964290628078,-3.24784292384384,0.0011628344557778,0.0142484189558253,"LOC105666738"
33.951377948463,-2.56279502281004,0.491557718921938,-5.21361973204417,1.85190904154479e-07,1.62218049019283e-05,"LOC105666744"
114.86764999172,-3.42138040605533,0.715628982467619,-4.78094164696599,1.74476005684331e-06,0.000100503868709142,"LOC105666844"
279.681994742542,-1.91491870219487,0.382484578830858,-5.00652525141852,5.5421394099619e-07,4.13335813783999e-05,"LOC105666938"
173.828459448914,-2.69190184733577,0.513296963851843,-5.24433619699484,1.56845977153928e-07,1.42086368534571e-05,"LOC105666982"
152.397807678639,-2.50517590266681,0.453331574499464,-5.52614475493538,3.27344079249311e-08,3.94263624541301e-06,"LOC105666998"
219.223285231917,-0.526909813172283,0.191026791672812,-2.75830321264447,0.00581022764820157,0.0431250720191096,"LOC105667022"
439.695501577524,-2.69424799896742,0.873788785943242,-3.08340876228919,0.00204643850357952,0.0208359286257823,"LOC105667028"
48.2841764480691,-2.44446706933985,0.736182659516813,-3.32046271090418,0.000898683636186215,0.0118471988307683,"LOC105667071"
297.582101856556,-0.729517915059047,0.267148613211339,-2.73075688580098,0.00631890658640811,0.0452833609934683,"LOC105667086"
2131.57667058782,-0.290613067033838,0.0789603812583393,-3.68049219624488,0.000232784183833464,0.00432856063938751,"LOC105667138"
486.498844801449,-0.51959925202255,0.131587770780897,-3.94868952440662,7.85801895170253e-05,0.00187162118806955,"LOC105667192"
720.799561640454,-0.411276717999456,0.132434117232875,-3.1055193827151,0.00189945171486259,0.0198684799352765,"LOC105667205"
745.117994989446,-1.03366518271653,0.256286204227477,-4.03324551094081,5.50117520186915e-05,0.00139824834447509,"LOC110119140"
492.882214816938,-0.701464755012891,0.161895606083635,-4.33282145193315,1.4721049438179e-05,0.000525348158233197,"LOC110119141"
129.308569392168,-0.491542596056651,0.17817863203818,-2.75870675643825,0.00580305827067888,0.0431039794778033,"LOC110119143"
51.2765316455796,-0.972571758551526,0.339428133948325,-2.86532453052225,0.00416582072639511,0.0342540992079611,"LOC110119186"
43.7741828195045,-4.172365348754,1.30393889822126,-3.19981661291465,0.0013751505544223,0.0158880364265623,"LOC110119228"
67.8599743197048,-0.875108402481554,0.29256359563955,-2.99117325437756,0.00277907770339473,0.0259748188520995,"LOC110119314"
180.482694058499,-2.93639426464573,0.890777197634933,-3.29644076256334,0.000979182617060937,0.0126257379053879,"LOC110119349"
552.133629860856,-0.676142681665737,0.24659954785018,-2.74186505028194,0.00610914348625338,0.0443210084794261,"LOC110119470"
7.22625403602009,-3.57846824342775,1.33031572203451,-2.68993907548131,0.00714650647846044,0.0493458124854737,"LOC110119494"
52.2476577669237,-4.93048899846414,1.82294590207914,-2.70468201653198,0.00683698017882505,0.0481232728007352,"LOC110119542"
24.9470696041379,-3.48667142642042,0.833487867997912,-4.18322996685677,2.87396410705961e-05,0.000870070028725531,"LOC110119605"
39.091673531349,-2.23130056012364,0.776620447902107,-2.8730901512458,0.00406478106685146,0.0337425985249202,"LOC110119622"
26.8388393472995,-1.968452580193,0.643409991924668,-3.05940629598347,0.00221776153402902,0.0221129393218942,"LOC110119658"
212.216445855666,-0.66145212807563,0.231399452339806,-2.85848614327876,0.00425667699380805,0.0345985578660825,"LOC110119778"
51534.4338014862,-1.52779147287923,0.429739202387524,-3.55515965122847,0.000377749645381896,0.00617865507932518,"LOC110119815"
186.511049763655,-0.743122366457438,0.266646836513462,-2.78691611786634,0.00532122510132266,0.0406651326107596,"LOC110119854"
47.7440619447436,-1.44671791450136,0.376663951120623,-3.84087171123541,0.000122598176688149,0.00264647265726617,"LOC110119873"
119.777397140051,-8.75650884856556,2.12565038076631,-4.11944924141702,3.79779070614614e-05,0.00106771309534331,"LOC110119915"
1318.76238202938,-3.11573850818802,1.03362011968652,-3.01439421393324,0.00257492990148506,0.024676023531501,"LOC110119920"
540.101357562903,-5.61323411495561,1.75564706427181,-3.19724518053052,0.00138746939213775,0.0159498786195966,"LOC110119952"
175.203763691854,-1.4975517411645,0.350443404637731,-4.27330553620375,1.92596258591551e-05,0.000630039427411066,"LOC110120017"
21.0239006113631,-1.28812181997295,0.424449915080447,-3.03480286885864,0.00240692952296964,0.0235341752896266,"LOC110120070"
206.147252045648,-2.15202328575989,0.535039489745235,-4.02217654398668,5.76628105317736e-05,0.00145170576918353,"LOC110120111"
86.7917893364563,-3.81947737707191,0.615308222271631,-6.20742131962895,5.38610593981687e-10,1.09783340107921e-07,"LOC110120153"
48.594012996124,-1.00040222272369,0.303719972804649,-3.2938308715283,0.00098831946232876,0.0126818377496641,"LOC110120164"
152.547827739578,-1.48535635306808,0.399490741962593,-3.7181245947551,0.000200707278504554,0.00389250879220333,"LOC110120215"
43.3441824909779,-6.37500221096114,1.41491819861677,-4.5055623831776,6.6197387356199e-06,0.000283351608904239,"LOC110120223"
50.2623467910274,-4.3470458380242,0.881686143527439,-4.9303778560391,8.20707181959261e-07,5.61204865908787e-05,"LOC110120276"
42.2464722379227,-2.25406549515654,0.411906085794179,-5.47228014563214,4.4428176442859e-08,5.0633789475039e-06,"LOC110120327"
